4670,95.70407705307007,42
4671,97.3457635641098,42
4672,94.4828185915947,38
4673,105.04084798097611,46
4674,98.56197172403336,42
4675,100.3978082060814,43
4676,102.14099485874176,44
4677,100.9804901599884,43
4678,102.09832663536072,44
4679,103.85843589305878,46
4680,94.4714595079422,38
4681,103.30758448839188,45
4682,104.4226665019989,45
4683,102.08838436603546,45
4684,95.06974006891251,41
4685,93.90210762023926,38
4686,97.41802109479904,43
4687,105.03735644817353,46
4688,93.8974804520607,33
4689,93.92755295038224,34
4690,98.02438486814499,42
4691,96.76863148212433,41
4692,97.37839943170547,41
4693,104.43735605478287,47
4694,94.45784007310867,37
4695,93.8994623541832,39
4696,95.04916759729386,38
4697,95.60598381757737,38
4698,102.72865067720413,45
4699,102.69204827547074,44
4700,95.05067722797394,39
4701,101.56225214004516,45
4702,94.49620871543884,37
4703,95.1116302728653,37
4704,95.63812557458877,39
4705,105.04028016328812,47
4706,100.33906091451645,40
4707,96.26019988059997,42
4708,95.0507181763649,39
4709,102.07620358467102,44
4710,98.70088777542114,41
4711,98.52499259710312,41
4712,105.59516634941102,50
4713,93.87850223779678,32
4714,95.64225044250489,39
4715,95.08584643602372,39
4716,100.29205762147903,42
4717,105.61909931898117,47
4718,105.65339223146438,50
4719,95.06963360309601,37
4720,100.95394195318222,43
4721,101.55398329496384,44
4722,95.68331075906754,39
4723,97.31585212945939,41
4724,94.43865984678268,37
4725,94.57678968906403,40
4726,95.01372539997101,40
4727,95.0686726808548,38
4728,93.92971775531768,33
4729,100.28422282934189,43
4730,97.96109776496887,41
4731,96.21901125907898,39
4732,97.36196547746658,42
4733,95.6194531083107,41
4734,99.69136383533478,41
4735,100.32243040800094,43
4736,95.03588939905167,38
4737,102.19552446603775,46
4738,93.87556760311126,34
4739,102.12816436290741,44
4740,105.60936179161072,48
4741,93.91041741371154,34
4742,105.06831616163254,47
4743,95.12696681022643,39
4744,95.70127891302108,39
4745,93.81655551195145,35
4746,101.55580686330795,44
4747,98.56296813488007,42
4748,94.94623699188233,39
4749,103.83821284770966,46
4750,105.60527241230011,47
4751,95.05999435186386,40
4752,95.0161604642868,38
4753,95.61368211507798,39
4754,97.88091535568238,40
4755,97.39278050661088,40
4756,102.6523310661316,43
4757,99.73628422021866,42
4758,101.49172263145446,44
4759,97.94616525173187,40
4760,100.8812148809433,44
4761,98.01060709953308,39
4762,97.38325864076614,40
4763,93.92313598394394,34
4764,97.35682508945465,42
4765,104.53006321191788,46
4766,93.88919249773025,35
4767,99.78608292341232,42
4768,98.51700766086579,40
4769,104.41560699939728,45
4770,105.01104574203491,46
4771,100.32190626859665,43
4772,99.30338875055313,42
4773,94.4971559882164,33
4774,95.58613203763962,39
4775,100.94001404047012,44
4776,100.89470328092575,45
4777,93.84412196874618,34
4778,97.37858233451843,42
4779,93.90809154510498,35
4780,104.44956686496735,47
4781,97.47402484416962,40
4782,99.80162420272828,43
4783,105.61182688474655,48
4784,96.713831615448,43
4785,97.46961879730225,42
4786,93.8602201461792,35
4787,97.41447496414185,43
4788,99.15432022809982,45
4789,93.89554768800735,38
4790,93.92780137062073,35
4791,103.89495639801025,47
4792,97.96845755577087,43
4793,95.05934736728668,39
4794,105.59007509946824,49
4795,103.76450847387314,48
4796,97.31524336338043,41
4797,96.2357591509819,39
4798,101.4177561879158,45
4799,94.4469450712204,37
4800,95.58783276081085,40
4801,95.63029351234437,40
4802,97.98969339132309,43
4803,96.25568736791611,37
4804,96.12835152149201,42
4805,93.94840933084488,33
4806,93.86818597316741,34
4807,99.06657055616378,41
4808,102.03156437873841,46
4809,96.8197732925415,40
4810,95.03689399957656,39
4811,95.06641232967377,38
4812,97.40314317941666,42
4813,100.9486159324646,46
4814,105.04730690717697,47
4815,97.9481225848198,42
4816,103.24363675117493,46
4817,98.52259848117828,43
4818,96.16683481931686,40
4819,94.45816493034363,40
4820,95.03621152639388,41
4821,102.02412542104722,45
4822,96.8406597018242,39
4823,100.35732389688492,44
4824,95.6043431520462,40
4825,95.60579272508622,39
4826,99.1336440205574,45
4827,95.62767281532288,42
4828,102.02782442569733,47
4829,95.036869430542,41
4830,103.23060151338578,43
4831,93.86970652341843,36
4832,105.03968777656556,48
4833,103.84696215391159,45
4834,105.58594477176666,49
4835,99.08800021409988,43
4836,95.62029391527176,40
4837,94.9972095489502,36
4838,96.20440633296967,37
4839,94.43353583812714,37
4840,96.89343398809433,39
4841,93.89475601911545,33
4842,94.98722087144851,38
4843,95.01816147565842,36
4844,95.61091400384903,39
4845,105.12109863758087,47
4846,96.21595104932786,41
4847,100.28364682197571,43
4848,93.86767548322678,35
4849,94.54186071157456,39
4850,94.47773007154464,38
4851,97.28991814851761,40
4852,97.9533585190773,40
4853,93.85769226551056,34
4854,96.83038984537124,42
4855,94.36917588710784,39
4856,93.87944405078888,34
4857,95.63298791646957,40
4858,93.7856367468834,35
4859,100.82168411016464,45
4860,96.81292399168015,42
4861,97.3201817393303,42
4862,104.43792933225632,47
4863,93.93240123987198,33
4864,96.19929597377777,41
4865,99.16951754093171,42
4866,95.14195665121079,40
4867,95.02699267864227,40
4868,99.15625299215317,43
4869,99.1635090470314,44
4870,95.61706445217132,40
4871,98.99976189136505,42
4872,100.74235342741012,43
4873,95.0540786743164,40
4874,95.5027119755745,40
4875,93.79671465158462,35
4876,102.10229043960571,44
4877,96.7781478881836,39
4878,96.22602708339691,39
4879,105.573725771904,48
4880,96.7628250002861,38
4881,102.65220822095871,44
4882,100.94498244524002,43
4883,97.9873839020729,41
4884,98.54440486431122,40
4885,95.68499237298965,38
4886,102.65025088787078,44
4887,97.34009630680085,39
4888,104.45038310289382,45
4889,96.22325078248977,39
4890,94.45084881782532,34
4891,96.29146807193756,37
4892,103.8485536813736,43
4893,98.59753949642182,41
4894,102.19108839035034,44
4895,96.85350657701493,39
4896,93.86454702615738,34
4897,97.39126814603806,39
4898,99.07290390729904,41
4899,95.55706413984299,35
4900,105.5795568227768,48
4901,100.2414972782135,42
4902,105.59457942247391,46
4903,105.04212557077408,47
4904,103.81694152355195,44
4905,95.52543287277221,39
4906,105.52561414241791,46
4907,98.5688374042511,39
4908,105.0471403837204,46
4909,104.44146454334259,46
4910,104.4183641910553,45
4911,99.7520029425621,41
4912,93.95162514448165,32
4913,93.91999933719634,34
4914,105.0425896525383,47
4915,97.44268840551376,39
4916,100.40920550823212,41
4917,95.04777808189392,38
4918,99.75039776563645,42
4919,99.81490786075592,41
4920,93.89878261089325,34
4921,100.33437095880508,43
4922,94.95935958623886,40
4923,94.40844539403915,37
4924,95.05259634256363,37
4925,94.42592489719391,36
4926,102.14042158126831,44
4927,95.64731166362762,40
4928,98.57397779226304,42
4929,103.25874943733216,42
4930,97.44308423995972,38
4931,99.12542431354522,40
4932,98.51990134716034,39
4933,105.57986257076263,49
4934,102.09407892227173,43
4935,103.30153777599335,44
4936,105.60924167633057,48
4937,104.46199333667755,45
4938,104.95495463609696,47
4939,103.2722460269928,45
4940,100.35584156513214,42
4941,102.08480001688004,44
4942,101.53127331733704,44
4943,104.45673283338547,45
4944,103.31055461168289,44
4945,98.65161594152451,40
4946,98.05841298103333,40
4947,94.98410606384277,39
4948,93.94598245620728,34
4949,95.63785531520844,38
4950,99.82955919504165,42
4951,95.13272688388824,35
4952,96.8003965139389,40
4953,96.21570262908935,40
4954,96.82150131464005,39
4955,99.68326970338822,42
4956,98.0438244342804,42
4957,103.84816876649856,45
4958,97.39828670024872,41
4959,93.87805453538894,37
4960,96.79658285379409,40
4961,101.52944155931473,44
4962,93.83220871686936,35
4963,102.68787972927093,45
4964,105.65892572402954,47
4965,104.429163646698,44
4966,100.88384376764297,42
4967,95.65623568296432,38
4968,97.4217856168747,40
4969,94.04253057241439,36
4970,102.0792064666748,45
4971,96.29603245258332,38
4972,98.63009892702102,40
4973,98.08992686271668,39
4974,100.34681926965713,42
4975,97.39205162525177,40
4976,96.83236082792283,40
4977,99.76659421920776,42
4978,93.83371834754944,36
4979,103.25888320207596,45
4980,98.58382178544998,40
4981,93.83341532945633,33
4982,100.30588998794556,41
4983,98.57780237197876,42
4984,103.31156194210052,43
4985,98.64497684240341,41
4986,97.36502022743225,42
4987,101.51724166870117,44
4988,95.63284869194031,41
4989,101.55386044979096,46
4990,99.14683759212494,42
4991,102.61536285877227,45
4992,93.86350966691971,35
4993,105.00684443712234,47
4994,96.78811745643615,40
4995,100.35346928834915,42
4996,102.63219810724259,45
4997,104.45176442861558,46
4998,95.07428807020187,40
4999,98.04876008033753,41
5000,93.8519895195961,35
5001,95.70401426553727,40
5002,95.65116081237792,41
5003,105.63738141059875,51
5004,104.46837582588196,46
5005,99.1968410372734,42
5006,94.5844306588173,37
5007,96.22699346542359,40
5008,102.8013995885849,46
5009,100.31001485586167,43
5010,94.43440667390823,38
5011,105.6084008693695,48
5012,102.75158450603485,46
5013,105.63428298234939,49
5014,93.85962229967117,35
5015,99.09164735078812,42
5016,102.70924932956696,46
5017,98.04650245904922,41
5018,95.56896374225616,42
5019,93.88586475849152,34
5020,95.00498974323273,39
5021,103.22284315824508,44
5022,94.42065074443818,40
5023,96.26371871232986,42
5024,94.47753897905349,35
5025,101.4314520597458,44
5026,103.79990426301956,46
5027,97.49784042835236,43
5028,96.82133479118347,41
5029,104.41000798940658,45
5030,102.08036940097809,45
5031,105.57147088050843,48
5032,95.07573491334915,38
5033,103.26226280927658,46
5034,102.79353203773499,45
5035,96.83712995052338,41
5036,96.30557615756989,41
5037,100.2974136710167,43
5038,94.44975140094758,40
5039,99.15257855653763,40
5040,99.19930067062378,44
5041,98.56942706108093,42
5042,95.66392852067948,40
5043,104.42831737995148,45
5044,93.96242460012436,33
5045,93.86518309116363,34
5046,105.66518263816833,49
5047,97.98099595308304,42
5048,93.86113466024399,36
5049,93.87295509576798,37
5050,95.03307760953903,38
5051,95.09319803714752,36
5052,101.53906716108322,44
5053,105.59552123546601,48
5054,95.04388525485993,38
5055,96.79946016073227,41
5056,96.76722285747528,41
5057,93.89052741527557,35
5058,93.92231974601745,36
5059,102.8051504611969,45
5060,96.28776087760926,42
5061,93.93835786581039,37
5062,96.87914299964905,40
5063,96.17697910070419,42
5064,94.94388382434845,39
5065,96.90667942762374,41
5066,99.11173936128617,44
5067,93.85582501888275,39
5068,103.24261031150817,45
5069,97.97603573799134,41
5070,97.47762284278869,41
5071,97.95491182804108,43
5072,105.69061158895492,48
5073,103.96418101787567,46
5074,105.65936796665191,50
5075,99.22429283857346,41
5076,99.72254739999771,43
5077,104.4166934967041,46
5078,99.73999141454696,42
5079,93.81849373579026,34
5080,98.49725415706635,41
5081,95.54152013063431,39
5082,99.11868420839309,41
5083,97.41633948087693,37
5084,103.20891797542572,44
5085,94.4306967496872,41
5086,104.48942329883576,48
5087,95.6524192929268,39
5088,105.6489943742752,48
5089,103.875424015522,45
5090,93.96094772815704,33
5091,101.47034484148026,44
5092,100.29357271194458,44
5093,97.39332921504975,42
5094,96.26263494491577,41
5095,97.43006265163422,41
5096,99.1654281616211,42
5097,95.63575602769852,40
5098,95.62665456533432,42
5099,102.11697999238967,43
5100,97.4314385175705,42
5101,102.12239336967468,44
5102,101.52410461902619,44
5103,100.33953045606613,44
5104,98.5406703710556,43
5105,93.84897844791412,35
5106,99.15662971735,42
5107,96.80404092073441,42
5108,93.98418184518815,34
5109,97.92035957574845,42
5110,99.14372824430465,42
5111,96.16275635957717,40
5112,96.232950091362,40
5113,105.09075314998627,46
5114,97.36352970600129,40
5115,96.75324853658677,41
5116,95.08386453390122,40
5117,102.68438273668289,44
5118,98.54387253522873,43
5119,102.67118097543717,45
5120,97.90127489566802,40
5121,99.17540318965912,43
5122,100.40063091516495,42
5123,100.87597894668579,43
5124,97.95916500091553,41
5125,94.46793521642685,34
5126,99.75838816165924,42
5127,96.7857397198677,40
5128,96.87172042131424,47
5129,95.60863727331161,44
5130,95.5881030201912,45
5131,96.1988728404045,44
5132,93.93383170366288,36
5133,94.49741532802582,38
5134,95.6720363020897,39
5135,95.66053799390792,37
5136,97.35043987035752,42
5137,94.47803854942322,38
5138,107.44338562488556,47
5139,96.74052996635437,43
5140,104.9678561091423,48
5141,94.41924484968186,41
5142,95.05191113948823,41
5143,99.77989971637726,43
5144,95.56342206001281,42
5145,105.5457634806633,49
5146,102.64971582889557,43
5147,97.30754506587982,42
5148,102.07052267789841,45
5149,94.45964999198914,38
5150,100.86959372758865,43
5151,105.5829446196556,48
5152,105.10407502651215,48
5153,93.99305126667022,35
5154,95.58633950948715,38
5155,96.78098697662354,40
5156,95.0508164525032,39
5157,96.74714995622635,39
5158,104.38231595754624,45
5159,102.74949886798859,45
5160,97.39293611049652,41
5161,99.1286483168602,42
5162,94.42079269886017,39
5163,105.03644193410874,46
5164,96.2680674314499,41
5165,103.27515063285827,46
5166,101.53140162229538,45
5167,105.01482391357422,46
5168,95.69717315435409,38
5169,103.28797293901444,45
5170,97.91992279291154,42
5171,93.87435826063157,37
5172,101.51921811103821,47
5173,95.18252558708191,43
5174,95.6421903848648,44
5175,93.87446199655533,37
5176,96.25797774791718,48
5177,104.36189363002777,48
5178,94.4379145860672,39
5179,98.6016097664833,45
5180,93.90920261144637,39
5181,93.97714964151382,33
5182,94.51440345048904,39
5183,97.94450274705886,45
5184,94.47063508033753,42
5185,101.58305392265319,49
5186,96.78471873998642,45
5187,99.10245772600175,48
5188,96.19686636924743,39
5189,101.46758491992951,46
5190,97.40213857889175,41
5191,99.72475861310959,43
5192,94.46732918024063,39
5193,105.60730618238449,48
5194,105.66602890491485,47
5195,99.19438959360123,42
5196,96.2188092470169,39
5197,96.83333812952041,40
5198,101.47858911752701,45
5199,99.74789172410965,42
5200,105.12069461345672,47
5201,93.90176365375518,34
5202,104.4617039680481,44
5203,103.28237392902375,46
5204,102.68449466228485,44
5205,101.4976191997528,44
5206,103.80691462755203,45
5207,102.66415969133377,45
5208,104.43995218276977,46
5209,95.58193073272705,39
5210,96.27428339719772,41
5211,102.08689384460449,44
5212,94.98393681049347,38
5213,103.27158266305923,46
5214,93.9683566570282,32
5215,97.9708953499794,43
5216,105.65902673006057,47
5217,93.85447918176651,35
5218,102.10757005214691,44
5219,95.7015109539032,39
5220,100.88636345863343,44
5221,97.97343415021896,40
5222,93.81257805824279,36
5223,95.66773945093155,38
5224,104.9752950668335,49
5225,97.93791824579239,42
5226,93.83804522752762,34
5227,99.22526468038559,44
5228,104.43409929275512,46
5229,102.70249557495117,46
5230,96.17327190637589,40
5231,105.06586471796035,46
5232,103.26312545537948,44
5233,97.94884600639344,41
5234,99.77522341012954,42
5235,97.41116087436676,41
5236,95.03069441318512,39
5237,105.00137373209,45
5238,98.53099563121796,41
5239,105.58191817998886,49
5240,94.47442144155502,35
5241,99.82418949604035,43
5242,100.29363276958466,43
5243,94.00502730607987,33
5244,99.1429502248764,43
5245,93.99014120101928,34
5246,103.82629959583282,45
5247,93.79925891160966,36
5248,97.4763343334198,41
5249,99.15282151699066,43
5250,93.89268676042556,37
5251,94.48301241397857,39
5252,102.69126752614974,46
5253,98.54543130397796,41
5254,96.7583179473877,40
5255,95.62877569198608,39
5256,96.79384750127792,41
5257,102.69349511861802,45
5258,97.93686723709106,44
5259,97.92525973320008,43
5260,97.91473326683044,44
5261,98.01227506399155,41
5262,98.5475933790207,42
5263,102.08941080570222,45
5264,95.63596622943878,39
5265,95.63789353370666,40
5266,105.12408514022827,47
5267,100.99001202583312,44
5268,99.12580103874207,44
5269,94.50287238359451,39
5270,96.82979472875596,42
5271,94.49987769126892,39
5272,102.03220044374466,44
5273,97.39406628608704,41
5274,94.43922766447068,39
5275,97.45216932296753,40
5276,102.77999995946884,45
5277,97.39115076065063,40
5278,99.10232396125794,42
5279,96.26159485578538,42
5280,100.93359333276749,43
5281,105.16293697357177,50
5282,101.48719646930695,45
5283,99.73246237039567,42
5284,97.97696936130524,42
5285,93.85250000953674,33
5286,97.39135277271271,42
5287,103.1789983510971,45
5288,99.70681229829788,43
5289,101.51189926862716,44
5290,99.71347869634629,44
5291,102.72660052776337,45
5292,95.04685264825821,39
5293,97.96178569793702,44
5294,95.01135039329529,41
5295,96.17521559000015,42
5296,99.13787535429,44
5297,103.91982572078705,47
5298,97.94527257680893,42
5299,95.57137696743011,39
5300,93.8606023311615,38
5301,93.84799568653106,37
5302,105.55095573663712,48
5303,102.04054572582245,44
5304,101.428378200531,42
5305,95.55028035640717,40
5306,97.94004756212234,42
5307,93.83846563100815,36
5308,104.41792740821839,45
5309,96.80967814922333,42
5310,104.46653041839599,47
5311,95.04799374341965,36
5312,93.97189732789994,35
5313,100.32120468616486,42
5314,93.95045948028564,37
5315,100.30798108577729,42
5316,102.69109554290772,45
5317,102.12916350364685,45
5318,95.63832212686539,41
5319,96.8315145611763,39
5320,96.81784598827362,41
5321,94.48282951116562,38
5322,100.33681967258454,45
5323,93.91682720184326,34
5324,105.11055306196212,47
5325,100.872976064682,44
5326,94.4797884106636,38
5327,103.28376071453094,46
5328,98.5748813867569,43
5329,102.11121991872787,44
5330,104.49373379945754,46
5331,96.35377241373062,38
5332,95.58935058116913,41
5333,95.0473767876625,39
5334,105.0537712931633,48
5335,96.8933602809906,43
5336,98.55952574014664,42
5337,101.50111892223359,44
5338,103.86266449689865,45
5339,99.16426795721054,42
5340,104.4312438249588,46
5341,102.69789843559265,45
5342,98.03144710063934,43
5343,100.96845133304596,44
5344,105.6500344634056,49
5345,105.66596065759659,48
5346,97.99274814128876,40
5347,95.01613316535949,40
5348,95.06878187656403,37
5349,96.85261936187744,40
5350,98.54077956676483,41
5351,96.25734168291092,38
5352,98.50895447731018,42
5353,93.8730997800827,35
5354,104.44573409557343,47
5355,95.03732532262802,40
5356,93.85397415161133,37
5357,97.38912518024445,40
5358,94.46964139938355,38
5359,103.22979073524475,46
5360,96.17676889896393,40
5361,103.24033085107803,45
5362,96.2973728299141,39
5363,94.47747346162797,36
5364,93.84805028438568,37
5365,93.86568266153336,41
5366,96.31102502346039,42
5367,100.31082563400268,42
5368,99.0992364525795,42
5369,103.22951774597168,44
5370,100.8389506816864,43
5371,96.03644695281983,39
5372,100.24463938474655,42
5373,95.65615105628967,39
5374,99.11870604753494,40
5375,97.35561574697495,41
5376,100.93359333276749,42
5377,105.55322700738907,47
5378,94.3819354057312,39
5379,104.41736232042312,46
5380,94.3626650929451,36
5381,101.5169331908226,44
5382,102.68962959051132,45
5383,96.27298942804336,42
5384,100.32219017744065,42
5385,98.58196272850037,42
5386,95.03246338367462,36
5387,102.14590047597885,45
5388,99.16883779764176,41
5389,105.65785287618637,48
5390,95.07522169351577,40
5391,95.62252696752549,40
5392,95.08581094741821,38
5393,101.46583505868912,44
5394,96.25395388603211,38
5395,102.12941465377807,44
5396,95.00547020435333,36
5397,101.445541036129,43
5398,105.64364105463028,47
5399,98.59824653863907,41
5400,95.62120296955109,38
5401,103.8531235218048,45
5402,101.59318728446961,44
5403,93.98605455160141,34
5404,100.90831179618836,42
5405,96.88375378847122,41
5406,95.0756420969963,37
5407,96.25906970500947,39
5408,99.71980385780334,41
5409,93.80563048124313,40
5410,104.91277233362197,47
5411,95.03226137161255,40
5412,95.53556623458863,41
5413,96.81409784555436,41
5414,103.85437108278275,44
5415,95.61660310029984,40
5416,93.93688918352127,34
5417,102.66687593460082,45
5418,93.82360682487487,39
5419,96.74696432352066,41
5420,94.37555018663406,37
5421,100.30319012403488,43
5422,94.42267905473709,38
5423,94.40863375663757,37
5424,103.09753289222718,45
5425,105.02762984037399,46
5426,96.77170807123184,40
5427,96.76576236486434,43
5428,95.5625321149826,40
5429,94.5245067834854,39
5430,96.93952822685242,41
5431,93.9575490117073,29
5432,99.12851728200913,41
5433,104.99189281463623,49
5434,103.21550520658494,46
5435,95.04215723276138,40
5436,101.42443350553512,44
5437,96.15801453590393,41
5438,94.43386615514756,40
5439,93.8459100484848,34
5440,94.97333390712738,41
5441,97.98960330486298,44
5442,93.9084218621254,37
5443,103.24280140399932,47
5444,95.59915362596512,38
5445,97.97219750881194,41
5446,95.56950699090957,41
5447,94.46026421785355,37
5448,97.3919833779335,41
5449,93.93631863594055,34
5450,98.55289756059646,42
5451,95.07037613391876,39
5452,95.01351519823075,40
5453,101.49287191629409,45
5454,97.96552019119262,42
5455,93.92120594978333,38
5456,98.55168002843857,43
5457,97.36094995737076,42
5458,98.01703053712845,43
5459,96.24801363945008,40
5460,101.47150504589081,44
5461,96.17563053369523,40
5462,93.89928218126298,36
5463,97.41835687160491,41
5464,94.54964909553527,37
5465,93.9506505727768,36
5466,105.1464156627655,46
5467,97.35011228322983,42
5468,105.01202304363251,47
5469,105.61872259378433,48
5470,94.41679067611695,36
5471,96.19202353954316,40
5472,94.41160660982132,38
5473,96.76868880987168,42
5474,95.6246262550354,38
5475,96.26317000389099,41
5476,99.82855186462402,44
5477,96.7585499882698,42
5478,99.1184439778328,44
5479,103.80304363965988,46
5480,93.84345314502715,33
5481,95.6181564092636,40
5482,95.04765523672104,40
5483,94.96646276712417,39
5484,93.82623844146728,38
5485,95.55750365257263,41
5486,99.14863659143448,43
5487,104.52470443248748,45
5488,101.55491691827774,45
5489,101.51548907756805,45
5490,102.6408382177353,46
5491,98.04728047847748,42
5492,94.4473272562027,38
5493,105.00669975280762,47
5494,98.57883973121643,42
5495,99.80565625429153,44
5496,99.79788970947266,43
5497,99.19180438518524,43
5498,95.66335524320603,40
5499,99.20293142795563,43
5500,97.56493573188781,42
5501,100.38775401115417,42
5502,97.49159170389176,40
5503,96.76621552705765,41
5504,100.34876022338867,43
5505,105.64461562633514,46
5506,100.9532731294632,43
5507,96.229057264328,40
5508,96.253366959095,39
5509,99.75885770320892,42
5510,105.65291177034378,48
5511,104.45944907665253,45
5512,103.9082400560379,45
5513,105.01049976348877,46
5514,97.38419499397278,40
5515,99.70552651882171,43
5516,102.09867879152299,44
5517,99.15346304178237,42
5518,105.60945460796356,46
5519,105.07271947860718,46
5520,95.61486142873764,39
5521,94.47380175590516,39
5522,98.59881435632705,40
5523,105.61296252012252,46
5524,97.93680444955825,41
5525,100.90677759647369,43
5526,97.9653482079506,39
5527,94.44833731651306,36
5528,95.67919408082962,38
5529,96.23285454511642,41
5530,102.73073904514312,44
5531,101.48065291643142,43
5532,102.67518572807312,45
5533,93.88044046163559,34
5534,102.68238718509674,45
5535,103.220025908947,45
5536,99.26477714776993,44
5537,98.5393818616867,40
5538,104.50646874904632,46
5539,99.1290741801262,43
5540,98.43318903446198,42
5541,95.61731014251708,40
5542,101.39962151050568,45
5543,98.51688754558563,43
5544,100.92899619340896,43
5545,99.1143737077713,43
5546,94.42107660770417,37
5547,105.02790282964706,46
5548,97.94775677919388,42
5549,104.44388595819473,47
5550,96.83933297395706,40
5551,97.45664361715316,40
5552,105.63128283023835,46
5553,95.07374755144119,37
5554,105.02960901260376,47
5555,104.98203517198563,47
5556,100.84711306095123,44
5557,96.78148381710052,41
5558,95.66070724725724,40
5559,101.52362688779832,45
5560,105.03550285100937,46
5561,96.26463049650192,41
5562,99.18978972434998,43
5563,105.05570405721664,45
5564,96.86860834360122,40
5565,102.06450053453446,45
5566,95.01884121894837,37
5567,101.05921753644944,43
5568,94.48759317398071,38
5569,96.19811939001083,40
5570,99.76674982309342,41
5571,94.47458250522614,37
5572,95.09331542253494,35
5573,103.344473528862,44
5574,97.43663077354431,40
5575,105.01034961938858,47
5576,95.63659410476684,40
5577,95.54369858503341,41
5578,102.10505036115646,44
5579,104.4339464187622,46
5580,100.87746946811676,42
5581,100.3691798210144,43
5582,105.67471815347672,49
5583,98.60492658615112,42
5584,98.6029337644577,42
5585,95.04965078830719,38
5586,100.9238530755043,43
5587,99.20713819265366,42
5588,105.228828394413,45
5589,99.12466813325882,41
5590,105.6090314745903,49
5591,104.43940620422363,46
5592,99.12303292751312,42
5593,95.64448076486588,40
5594,99.73064153194427,42
5595,97.4118051290512,41
5596,96.83940941095352,41
5597,102.15896847248078,45
5598,93.93518027067185,32
5599,100.96626741886139,44
5600,99.12178263664245,42
5601,94.4753878235817,36
5602,104.47033042907715,46
5603,95.67877913713455,41
5604,95.0741133570671,37
5605,100.96165390014649,45
5606,94.46782056093215,40
5607,100.89695271253586,45
5608,98.58966921567917,42
5609,98.56588366031647,40
5610,104.98838217258454,47
5611,99.15832225084304,42
5612,95.63569869995118,40
5613,99.70044891834259,42
5614,103.95289018154145,45
5615,95.01507669687271,39
5616,95.6078537940979,39
5617,102.071641933918,45
5618,95.60906586647033,40
5619,99.19751259088517,43
5620,96.79962941408158,41
5621,94.44085741043091,39
5622,93.87280495166779,34
5623,96.17838226556778,41
5624,94.45021821260453,36
5625,93.81292202472687,38
5626,102.64290474653244,44
5627,99.83565777540207,42
5628,95.7472148180008,39
5629,98.06359431743621,42
5630,96.8120668053627,41
5631,100.89490802288056,45
5632,95.00197321176529,38
5633,102.68926378488541,46
5634,94.514799284935,38
5635,96.78684259653092,40
5636,100.33771780729293,45
5637,93.83713071346283,38
5638,98.01212218999862,42
5639,96.80004162788391,39
5640,103.28032104969024,46
5641,96.2125960111618,41
5642,96.30709397792816,40
5643,95.73059250116349,39
5644,99.08134746551514,41
5645,100.34634426832199,43
5646,101.51195932626725,45
5647,99.74024529457093,42
5648,99.22303708791733,43
5649,103.85571419000625,47
5650,96.83800078630448,39
5651,105.67038854360581,47
5652,100.36411586999893,43
5653,95.60415478944779,39
5654,102.67304003238678,45
5655,102.69097269773484,45
5656,105.64946937561035,49
5657,96.74882338047027,40
5658,105.59749221801758,47
5659,101.6295139670372,44
5660,96.8542600274086,41
5661,102.11259851455688,45
5662,105.62947564125061,47
5663,102.09433553218841,43
5664,96.27665294408799,40
5665,104.46390153169632,46
5666,102.63076218366623,44
5667,93.8802193403244,41
5668,94.49303930997849,34
5669,101.48135449886323,45
5670,99.81364938020707,42
5671,103.8634588956833,45
5672,97.94094569683075,41
5673,96.77724702358246,40
5674,103.83862779140472,47
5675,96.32660998106003,41
5676,100.41642607450486,44
5677,96.81330344676971,41
5678,105.6432697892189,48
5679,102.65876542329788,45
5680,95.11724566221237,41
5681,101.59128181934356,44
5682,98.66298048496246,43
5683,93.86103365421295,39
5684,98.03756479024887,42
5685,94.41285144090652,37
5686,94.99697750806808,40
5687,102.04412188529969,44
5688,99.7030013680458,42
5689,100.8501760005951,44
5690,94.43609374761581,38
5691,99.75035408735275,42
5692,93.8699795126915,38
5693,96.23204922676086,40
5694,104.46266216039658,46
5695,93.90020488500595,37
5696,93.92814260721207,36
5697,93.9107695698738,36
5698,96.81969685554505,40
5699,97.9944324851036,41
5700,99.22663781642913,43
5701,103.82690836191178,46
5702,104.47390385866166,45
5703,93.80321998596192,37
5704,95.07408878803253,39
5705,99.13767607212067,42
5706,96.25568736791611,40
5707,96.76000775098801,42
5708,100.45444802045822,43
5709,105.04665719270706,48
5710,93.8971692442894,39
5711,94.49307206869125,41
5712,94.49477006196976,38
5713,96.20626266002655,39
5714,99.72650574445724,43
5715,101.52733954191208,45
5716,103.86030040979385,45
5717,100.92139344215393,45
5718,93.86913051605225,37
5719,93.90571380853653,39
5720,99.19310927391052,43
5721,103.88133150339127,46
5722,100.32984479665757,42
5723,93.901471555233,37
5724,96.23604032993316,38
5725,96.7456976532936,41
5726,95.65270047187805,37
5727,99.76447582244873,43
5728,93.9254782319069,33
5729,98.04356509447098,41
5730,105.68173124790192,48
5731,95.6468639612198,40
5732,98.0286353111267,42
5733,96.23812050819397,41
5734,100.89471420049668,45
5735,95.07212872505188,39
5736,102.12499768733979,45
5737,96.84386459589004,40
5738,99.86048887968063,43
5739,100.39135473966599,43
5740,102.11800643205643,43
5741,94.45932240486145,36
5742,95.05913443565369,38
5743,100.88974033594131,43
5744,95.5967868089676,37
5745,93.91011439561844,36
5746,95.633460187912,38
5747,105.01547635793686,46
